2.000000000000000000e+00,7.769141197204589844e-01,3.000000000000000000e+01,3.461000000000000000e+03
2.000000000000000000e+00,9.304149150848388672e-01,3.000000000000000000e+01,3.463000000000000000e+03
2.000000000000000000e+00,6.800854802131652832e-01,3.000000000000000000e+01,3.464000000000000000e+03
2.000000000000000000e+00,5.280327200889587402e-01,3.000000000000000000e+01,3.474000000000000000e+03
2.000000000000000000e+00,7.339735031127929688e-01,3.000000000000000000e+01,3.493000000000000000e+03
2.000000000000000000e+00,5.041546225547790527e-01,4.116666666666666430e+01,3.496000000000000000e+03
2.000000000000000000e+00,9.366424083709716797e-01,3.000000000000000000e+01,3.500000000000000000e+03
2.000000000000000000e+00,8.433312773704528809e-01,6.000000000000000000e+01,3.506000000000000000e+03
2.000000000000000000e+00,9.328526854515075684e-01,3.000000000000000000e+01,3.513000000000000000e+03
2.000000000000000000e+00,7.351321578025817871e-01,3.000000000000000000e+01,3.514000000000000000e+03
2.000000000000000000e+00,8.404424190521240234e-01,3.000000000000000000e+01,3.516000000000000000e+03
2.000000000000000000e+00,9.150354862213134766e-01,3.000000000000000000e+01,3.517000000000000000e+03
2.000000000000000000e+00,8.064492940902709961e-01,3.000000000000000000e+01,3.521000000000000000e+03
2.000000000000000000e+00,8.372700810432434082e-01,3.000000000000000000e+01,3.537000000000000000e+03
2.000000000000000000e+00,8.551533818244934082e-01,3.000000000000000000e+01,3.539000000000000000e+03
2.000000000000000000e+00,6.780642271041870117e-01,3.000000000000000000e+01,3.540000000000000000e+03
2.000000000000000000e+00,6.049508452415466309e-01,3.000000000000000000e+01,3.546000000000000000e+03
2.000000000000000000e+00,7.289115786552429199e-01,6.000000000000000000e+01,3.556000000000000000e+03
2.000000000000000000e+00,8.341707587242126465e-01,3.000000000000000000e+01,3.575000000000000000e+03
2.000000000000000000e+00,8.487488031387329102e-01,3.000000000000000000e+01,3.577000000000000000e+03
2.000000000000000000e+00,6.470000147819519043e-01,6.000000000000000000e+01,3.578000000000000000e+03
2.000000000000000000e+00,7.757155895233154297e-01,3.000000000000000000e+01,3.583000000000000000e+03
2.000000000000000000e+00,8.390595912933349609e-01,3.000000000000000000e+01,3.591000000000000000e+03
2.000000000000000000e+00,6.330953836441040039e-01,3.000000000000000000e+01,3.597000000000000000e+03
2.000000000000000000e+00,8.091637492179870605e-01,6.000000000000000000e+01,3.601000000000000000e+03
2.000000000000000000e+00,6.986185312271118164e-01,3.000000000000000000e+01,3.609000000000000000e+03
2.000000000000000000e+00,8.652737140655517578e-01,3.000000000000000000e+01,3.612000000000000000e+03
2.000000000000000000e+00,8.333269953727722168e-01,6.000000000000000000e+01,3.615000000000000000e+03
2.000000000000000000e+00,7.402175664901733398e-01,3.000000000000000000e+01,3.616000000000000000e+03
2.000000000000000000e+00,8.465591669082641602e-01,3.000000000000000000e+01,3.619000000000000000e+03
2.000000000000000000e+00,8.538867235183715820e-01,3.000000000000000000e+01,3.621000000000000000e+03
2.000000000000000000e+00,8.785132169723510742e-01,3.000000000000000000e+01,3.624000000000000000e+03
2.000000000000000000e+00,8.597100377082824707e-01,3.000000000000000000e+01,3.630000000000000000e+03
2.000000000000000000e+00,5.311887264251708984e-01,6.000000000000000000e+01,3.640000000000000000e+03
2.000000000000000000e+00,7.228358983993530273e-01,3.000000000000000000e+01,3.643000000000000000e+03
2.000000000000000000e+00,7.209146618843078613e-01,3.000000000000000000e+01,3.653000000000000000e+03
2.000000000000000000e+00,8.810850381851196289e-01,6.000000000000000000e+01,3.661000000000000000e+03
2.000000000000000000e+00,7.219418287277221680e-01,3.000000000000000000e+01,3.664000000000000000e+03
2.000000000000000000e+00,6.538631916046142578e-01,3.000000000000000000e+01,3.667000000000000000e+03
2.000000000000000000e+00,7.038303017616271973e-01,3.000000000000000000e+01,3.669000000000000000e+03
2.000000000000000000e+00,9.956507086753845215e-01,3.000000000000000000e+01,3.683000000000000000e+03
2.000000000000000000e+00,7.777001261711120605e-01,3.000000000000000000e+01,3.687000000000000000e+03
2.000000000000000000e+00,9.007713794708251953e-01,6.000000000000000000e+01,3.696000000000000000e+03
2.000000000000000000e+00,7.937244176864624023e-01,3.000000000000000000e+01,3.701000000000000000e+03
2.000000000000000000e+00,5.136961340904235840e-01,6.000000000000000000e+01,3.708000000000000000e+03
2.000000000000000000e+00,5.665632486343383789e-01,3.000000000000000000e+01,3.717000000000000000e+03
2.000000000000000000e+00,5.989187955856323242e-01,3.000000000000000000e+01,3.721000000000000000e+03
2.000000000000000000e+00,8.202692270278930664e-01,3.000000000000000000e+01,3.724000000000000000e+03
2.000000000000000000e+00,4.622535109519958496e-01,3.000000000000000000e+01,3.725000000000000000e+03
2.000000000000000000e+00,9.024970531463623047e-01,6.000000000000000000e+01,3.730000000000000000e+03
2.000000000000000000e+00,7.386147379875183105e-01,3.000000000000000000e+01,3.736000000000000000e+03
2.000000000000000000e+00,7.082294225692749023e-01,3.000000000000000000e+01,3.742000000000000000e+03
2.000000000000000000e+00,8.557185530662536621e-01,6.000000000000000000e+01,3.752000000000000000e+03
2.000000000000000000e+00,7.897290587425231934e-01,5.994666666666666544e+01,3.756000000000000000e+03
2.000000000000000000e+00,5.818661451339721680e-01,3.000000000000000000e+01,3.763000000000000000e+03
2.000000000000000000e+00,7.114083170890808105e-01,3.000000000000000000e+01,3.766000000000000000e+03
2.000000000000000000e+00,6.098781824111938477e-01,3.000000000000000000e+01,3.771000000000000000e+03
2.000000000000000000e+00,8.097632527351379395e-01,3.000000000000000000e+01,3.773000000000000000e+03
2.000000000000000000e+00,8.164361715316772461e-01,3.000000000000000000e+01,3.775000000000000000e+03
2.000000000000000000e+00,3.778137564659118652e-01,1.490666666666666629e+01,3.781000000000000000e+03
2.000000000000000000e+00,7.171543240547180176e-01,3.000000000000000000e+01,3.789000000000000000e+03
2.000000000000000000e+00,6.850001811981201172e-01,3.000000000000000000e+01,3.793000000000000000e+03
2.000000000000000000e+00,8.131911158561706543e-01,3.000000000000000000e+01,3.802000000000000000e+03
2.000000000000000000e+00,7.130638957023620605e-01,6.000000000000000000e+01,3.805000000000000000e+03
2.000000000000000000e+00,5.842429399490356445e-01,3.000000000000000000e+01,3.807000000000000000e+03
2.000000000000000000e+00,7.083215117454528809e-01,3.000000000000000000e+01,3.808000000000000000e+03
2.000000000000000000e+00,8.697877526283264160e-01,3.000000000000000000e+01,3.817000000000000000e+03
2.000000000000000000e+00,8.214623928070068359e-01,3.000000000000000000e+01,3.820000000000000000e+03
2.000000000000000000e+00,6.782176494598388672e-01,3.000000000000000000e+01,3.822000000000000000e+03
2.000000000000000000e+00,7.874298095703125000e-01,3.000000000000000000e+01,3.826000000000000000e+03
2.000000000000000000e+00,7.549660801887512207e-01,6.000000000000000000e+01,3.831000000000000000e+03
2.000000000000000000e+00,4.614344537258148193e-01,1.690666666666666629e+01,3.847000000000000000e+03
2.000000000000000000e+00,9.575055837631225586e-01,3.000000000000000000e+01,3.849000000000000000e+03
2.000000000000000000e+00,7.104386091232299805e-01,3.000000000000000000e+01,3.851000000000000000e+03
2.000000000000000000e+00,6.879146099090576172e-01,3.000000000000000000e+01,3.869000000000000000e+03
2.000000000000000000e+00,9.518417716026306152e-01,3.000000000000000000e+01,3.879000000000000000e+03
2.000000000000000000e+00,9.569861888885498047e-01,6.000000000000000000e+01,3.890000000000000000e+03
2.000000000000000000e+00,7.276207208633422852e-01,6.000000000000000000e+01,3.904000000000000000e+03
2.000000000000000000e+00,6.444220542907714844e-01,3.000000000000000000e+01,3.919000000000000000e+03
2.000000000000000000e+00,5.095294117927551270e-01,3.000000000000000000e+01,3.920000000000000000e+03
2.000000000000000000e+00,9.252981543540954590e-01,3.000000000000000000e+01,3.924000000000000000e+03
2.000000000000000000e+00,7.325415611267089844e-01,3.000000000000000000e+01,3.931000000000000000e+03
2.000000000000000000e+00,7.390779852867126465e-01,3.000000000000000000e+01,3.938000000000000000e+03
2.000000000000000000e+00,6.822756528854370117e-01,3.000000000000000000e+01,3.944000000000000000e+03
2.000000000000000000e+00,5.406166315078735352e-01,3.000000000000000000e+01,3.959000000000000000e+03
2.000000000000000000e+00,9.465512633323669434e-01,3.000000000000000000e+01,3.969000000000000000e+03
2.000000000000000000e+00,7.274951338768005371e-01,6.000000000000000000e+01,3.976000000000000000e+03
2.000000000000000000e+00,3.819277286529541016e-01,3.000000000000000000e+01,3.977000000000000000e+03
2.000000000000000000e+00,6.310154795646667480e-01,2.358666666666666600e+01,3.994000000000000000e+03
2.000000000000000000e+00,8.718845844268798828e-01,3.000000000000000000e+01,4.001000000000000000e+03
2.000000000000000000e+00,7.567782402038574219e-01,3.000000000000000000e+01,4.002000000000000000e+03
2.000000000000000000e+00,9.358927607536315918e-01,3.000000000000000000e+01,4.005000000000000000e+03
2.000000000000000000e+00,8.135070204734802246e-01,3.000000000000000000e+01,4.013000000000000000e+03
2.000000000000000000e+00,6.698222756385803223e-01,2.839333333333333442e+01,4.014000000000000000e+03
2.000000000000000000e+00,6.841599345207214355e-01,3.000000000000000000e+01,4.018000000000000000e+03
2.000000000000000000e+00,8.234788179397583008e-01,3.000000000000000000e+01,4.021000000000000000e+03
2.000000000000000000e+00,5.946973562240600586e-01,3.000000000000000000e+01,4.031000000000000000e+03
2.000000000000000000e+00,9.476513862609863281e-01,3.000000000000000000e+01,4.038000000000000000e+03
2.000000000000000000e+00,4.921193718910217285e-01,3.000000000000000000e+01,4.047000000000000000e+03
2.000000000000000000e+00,8.347432613372802734e-01,3.000000000000000000e+01,4.049000000000000000e+03
2.000000000000000000e+00,8.506834506988525391e-01,3.000000000000000000e+01,4.052000000000000000e+03
2.000000000000000000e+00,7.775437831878662109e-01,3.000000000000000000e+01,4.055000000000000000e+03
2.000000000000000000e+00,8.271501064300537109e-01,3.000000000000000000e+01,4.057000000000000000e+03
2.000000000000000000e+00,3.998814821243286133e-01,3.000000000000000000e+01,4.062000000000000000e+03
2.000000000000000000e+00,7.650905847549438477e-01,3.000000000000000000e+01,4.063000000000000000e+03
2.000000000000000000e+00,5.353315472602844238e-01,2.094000000000000128e+01,4.078000000000000000e+03
2.000000000000000000e+00,7.561361193656921387e-01,5.648666666666666458e+01,4.081000000000000000e+03
2.000000000000000000e+00,7.342479228973388672e-01,6.000000000000000000e+01,4.096000000000000000e+03
2.000000000000000000e+00,6.586009263992309570e-01,3.000000000000000000e+01,4.098000000000000000e+03
2.000000000000000000e+00,7.087216377258300781e-01,3.000000000000000000e+01,4.103000000000000000e+03
2.000000000000000000e+00,7.046982049942016602e-01,3.000000000000000000e+01,4.108000000000000000e+03
2.000000000000000000e+00,8.735703825950622559e-01,4.717333333333333201e+01,4.109000000000000000e+03
2.000000000000000000e+00,6.646579504013061523e-01,3.000000000000000000e+01,4.113000000000000000e+03
2.000000000000000000e+00,5.774579644203186035e-01,3.000000000000000000e+01,4.129000000000000000e+03
2.000000000000000000e+00,8.589520454406738281e-01,2.553999999999999915e+01,4.135000000000000000e+03
2.000000000000000000e+00,7.057381868362426758e-01,3.000000000000000000e+01,4.150000000000000000e+03
2.000000000000000000e+00,8.705213069915771484e-01,3.000000000000000000e+01,4.173000000000000000e+03
2.000000000000000000e+00,6.067382097244262695e-01,3.000000000000000000e+01,4.175000000000000000e+03
2.000000000000000000e+00,4.199015796184539795e-01,3.000000000000000000e+01,4.176000000000000000e+03
2.000000000000000000e+00,5.419807434082031250e-01,3.000000000000000000e+01,4.184000000000000000e+03
2.000000000000000000e+00,8.105231523513793945e-01,3.000000000000000000e+01,4.185000000000000000e+03
2.000000000000000000e+00,9.032081365585327148e-01,3.000000000000000000e+01,4.195000000000000000e+03
2.000000000000000000e+00,6.866353154182434082e-01,3.000000000000000000e+01,4.198000000000000000e+03
2.000000000000000000e+00,7.313497662544250488e-01,3.000000000000000000e+01,4.209000000000000000e+03
2.000000000000000000e+00,8.206790089607238770e-01,3.000000000000000000e+01,4.214000000000000000e+03
2.000000000000000000e+00,7.021918892860412598e-01,3.000000000000000000e+01,4.215000000000000000e+03
2.000000000000000000e+00,4.342558979988098145e-01,3.000000000000000000e+01,4.222000000000000000e+03
2.000000000000000000e+00,6.394321322441101074e-01,3.000000000000000000e+01,4.227000000000000000e+03
2.000000000000000000e+00,8.973126411437988281e-01,3.000000000000000000e+01,4.228000000000000000e+03
2.000000000000000000e+00,6.012925505638122559e-01,6.000000000000000000e+01,4.232000000000000000e+03
2.000000000000000000e+00,7.947660684585571289e-01,3.000000000000000000e+01,4.238000000000000000e+03
2.000000000000000000e+00,9.027436375617980957e-01,3.000000000000000000e+01,4.240000000000000000e+03
2.000000000000000000e+00,7.510142922401428223e-01,3.000000000000000000e+01,4.242000000000000000e+03
2.000000000000000000e+00,7.637127041816711426e-01,3.000000000000000000e+01,4.249000000000000000e+03
2.000000000000000000e+00,5.225663185119628906e-01,6.000000000000000000e+01,4.250000000000000000e+03
2.000000000000000000e+00,5.283972620964050293e-01,4.658666666666666600e+01,4.252000000000000000e+03
2.000000000000000000e+00,6.677716970443725586e-01,3.000000000000000000e+01,4.261000000000000000e+03
2.000000000000000000e+00,8.981511592864990234e-01,3.000000000000000000e+01,4.268000000000000000e+03
2.000000000000000000e+00,9.574023485183715820e-01,3.000000000000000000e+01,4.271000000000000000e+03
2.000000000000000000e+00,4.645253121852874756e-01,3.000000000000000000e+01,4.279000000000000000e+03
2.000000000000000000e+00,8.776279091835021973e-01,3.759333333333333371e+01,4.284000000000000000e+03
2.000000000000000000e+00,8.360502719879150391e-01,3.000000000000000000e+01,4.288000000000000000e+03
2.000000000000000000e+00,4.481942951679229736e-01,3.000000000000000000e+01,4.293000000000000000e+03
2.000000000000000000e+00,4.602942168712615967e-01,3.000000000000000000e+01,4.296000000000000000e+03
2.000000000000000000e+00,4.002392590045928955e-01,2.559333333333333371e+01,4.308000000000000000e+03
2.000000000000000000e+00,8.327941298484802246e-01,3.000000000000000000e+01,4.309000000000000000e+03
2.000000000000000000e+00,7.438571453094482422e-01,3.000000000000000000e+01,4.315000000000000000e+03
2.000000000000000000e+00,7.081378102302551270e-01,3.000000000000000000e+01,4.316000000000000000e+03
2.000000000000000000e+00,5.202375054359436035e-01,3.000000000000000000e+01,4.318000000000000000e+03
2.000000000000000000e+00,8.110200762748718262e-01,3.000000000000000000e+01,4.324000000000000000e+03
2.000000000000000000e+00,8.983844518661499023e-01,3.000000000000000000e+01,4.331000000000000000e+03
2.000000000000000000e+00,7.191013693809509277e-01,5.078666666666666885e+01,4.335000000000000000e+03
2.000000000000000000e+00,7.460017800331115723e-01,3.000000000000000000e+01,4.345000000000000000e+03
2.000000000000000000e+00,7.297501564025878906e-01,3.000000000000000000e+01,4.346000000000000000e+03
2.000000000000000000e+00,6.532543301582336426e-01,3.000000000000000000e+01,4.356000000000000000e+03
2.000000000000000000e+00,4.277381300926208496e-01,3.000000000000000000e+01,4.357000000000000000e+03
2.000000000000000000e+00,5.997923612594604492e-01,3.000000000000000000e+01,4.360000000000000000e+03
2.000000000000000000e+00,4.338078796863555908e-01,1.532000000000000028e+01,4.361000000000000000e+03
2.000000000000000000e+00,6.069531440734863281e-01,3.000000000000000000e+01,4.362000000000000000e+03
2.000000000000000000e+00,6.635290980339050293e-01,4.483333333333333570e+01,4.363000000000000000e+03
2.000000000000000000e+00,7.928913235664367676e-01,6.000000000000000000e+01,4.365000000000000000e+03
2.000000000000000000e+00,7.318921685218811035e-01,3.984666666666666401e+01,4.370000000000000000e+03
2.000000000000000000e+00,8.665661215782165527e-01,6.000000000000000000e+01,4.374000000000000000e+03
2.000000000000000000e+00,4.801983535289764404e-01,2.053999999999999915e+01,4.386000000000000000e+03
2.000000000000000000e+00,5.375033617019653320e-01,3.000000000000000000e+01,4.387000000000000000e+03
2.000000000000000000e+00,5.750180482864379883e-01,6.000000000000000000e+01,4.400000000000000000e+03
2.000000000000000000e+00,6.603784561157226562e-01,3.000000000000000000e+01,4.407000000000000000e+03
2.000000000000000000e+00,7.719674706459045410e-01,3.000000000000000000e+01,4.414000000000000000e+03
2.000000000000000000e+00,7.394827008247375488e-01,3.000000000000000000e+01,4.415000000000000000e+03
2.000000000000000000e+00,8.136160969734191895e-01,6.000000000000000000e+01,4.417000000000000000e+03
2.000000000000000000e+00,7.633712887763977051e-01,3.000000000000000000e+01,4.421000000000000000e+03
2.000000000000000000e+00,8.923198580741882324e-01,3.000000000000000000e+01,4.428000000000000000e+03
2.000000000000000000e+00,7.774920463562011719e-01,6.005333333333333456e+01,4.429000000000000000e+03
2.000000000000000000e+00,8.826535940170288086e-01,3.000000000000000000e+01,4.433000000000000000e+03
2.000000000000000000e+00,8.418601155281066895e-01,3.000000000000000000e+01,4.440000000000000000e+03
2.000000000000000000e+00,8.469337821006774902e-01,3.000000000000000000e+01,4.441000000000000000e+03
2.000000000000000000e+00,7.866683602333068848e-01,3.000000000000000000e+01,4.443000000000000000e+03
2.000000000000000000e+00,6.538512110710144043e-01,3.000000000000000000e+01,4.451000000000000000e+03
2.000000000000000000e+00,8.347014784812927246e-01,3.000000000000000000e+01,4.466000000000000000e+03
2.000000000000000000e+00,7.610590457916259766e-01,3.000000000000000000e+01,4.470000000000000000e+03
2.000000000000000000e+00,6.167048215866088867e-01,3.000000000000000000e+01,4.471000000000000000e+03
2.000000000000000000e+00,5.356036424636840820e-01,6.000000000000000000e+01,4.476000000000000000e+03
2.000000000000000000e+00,6.629135608673095703e-01,3.000000000000000000e+01,4.491000000000000000e+03
2.000000000000000000e+00,6.056433320045471191e-01,3.000000000000000000e+01,4.494000000000000000e+03
2.000000000000000000e+00,8.681524395942687988e-01,6.000000000000000000e+01,4.496000000000000000e+03
2.000000000000000000e+00,8.922727108001708984e-01,3.000000000000000000e+01,4.509000000000000000e+03
2.000000000000000000e+00,7.717726826667785645e-01,3.000000000000000000e+01,4.512000000000000000e+03
2.000000000000000000e+00,8.784611225128173828e-01,3.000000000000000000e+01,4.514000000000000000e+03
2.000000000000000000e+00,8.374130725860595703e-01,3.000000000000000000e+01,4.519000000000000000e+03
2.000000000000000000e+00,5.035300254821777344e-01,3.000000000000000000e+01,4.521000000000000000e+03
2.000000000000000000e+00,6.393303871154785156e-01,2.275333333333333385e+01,4.524000000000000000e+03
2.000000000000000000e+00,8.243935704231262207e-01,3.000000000000000000e+01,4.527000000000000000e+03
2.000000000000000000e+00,5.772525668144226074e-01,3.000000000000000000e+01,4.529000000000000000e+03
2.000000000000000000e+00,8.723582029342651367e-01,4.813333333333333286e+01,4.531000000000000000e+03
2.000000000000000000e+00,6.653204560279846191e-01,3.000000000000000000e+01,4.539000000000000000e+03
2.000000000000000000e+00,7.127829194068908691e-01,3.000000000000000000e+01,4.541000000000000000e+03
2.000000000000000000e+00,5.097110867500305176e-01,6.000000000000000000e+01,4.544000000000000000e+03
2.000000000000000000e+00,6.454198956489562988e-01,3.000000000000000000e+01,4.545000000000000000e+03
2.000000000000000000e+00,7.478707432746887207e-01,3.000000000000000000e+01,4.550000000000000000e+03
2.000000000000000000e+00,9.615649580955505371e-01,4.754666666666666686e+01,4.557000000000000000e+03
2.000000000000000000e+00,6.981462836265563965e-01,3.000000000000000000e+01,4.566000000000000000e+03
2.000000000000000000e+00,5.530571341514587402e-01,3.000000000000000000e+01,4.569000000000000000e+03
2.000000000000000000e+00,8.903949856758117676e-01,6.000000000000000000e+01,4.571000000000000000e+03
2.000000000000000000e+00,4.851632118225097656e-01,3.000000000000000000e+01,4.574000000000000000e+03
2.000000000000000000e+00,5.364830493927001953e-01,3.000000000000000000e+01,4.575000000000000000e+03
2.000000000000000000e+00,9.200192093849182129e-01,3.000000000000000000e+01,4.576000000000000000e+03
2.000000000000000000e+00,5.394205451011657715e-01,6.000000000000000000e+01,4.586000000000000000e+03
2.000000000000000000e+00,8.485525250434875488e-01,6.000000000000000000e+01,4.588000000000000000e+03
2.000000000000000000e+00,4.855743050575256348e-01,2.725333333333333385e+01,4.621000000000000000e+03
2.000000000000000000e+00,7.444518208503723145e-01,6.000000000000000000e+01,4.635000000000000000e+03
2.000000000000000000e+00,5.386474728584289551e-01,6.000000000000000000e+01,4.652000000000000000e+03
2.000000000000000000e+00,6.386876106262207031e-01,3.000000000000000000e+01,4.653000000000000000e+03
2.000000000000000000e+00,7.137369513511657715e-01,3.000000000000000000e+01,4.661000000000000000e+03
2.000000000000000000e+00,7.158556580543518066e-01,6.000000000000000000e+01,4.674000000000000000e+03
2.000000000000000000e+00,8.089020848274230957e-01,3.000000000000000000e+01,4.678000000000000000e+03
2.000000000000000000e+00,5.321012139320373535e-01,6.000000000000000000e+01,4.682000000000000000e+03
2.000000000000000000e+00,9.466664195060729980e-01,3.000000000000000000e+01,4.715000000000000000e+03
2.000000000000000000e+00,8.549279570579528809e-01,3.000000000000000000e+01,4.719000000000000000e+03
2.000000000000000000e+00,6.158076524734497070e-01,6.000000000000000000e+01,4.722000000000000000e+03
2.000000000000000000e+00,9.096440076828002930e-01,3.000000000000000000e+01,4.723000000000000000e+03
2.000000000000000000e+00,5.624286532402038574e-01,6.000000000000000000e+01,4.729000000000000000e+03
2.000000000000000000e+00,5.740208625793457031e-01,3.000000000000000000e+01,4.732000000000000000e+03
2.000000000000000000e+00,5.318726301193237305e-01,3.000000000000000000e+01,4.738000000000000000e+03
2.000000000000000000e+00,8.489540815353393555e-01,3.000000000000000000e+01,4.741000000000000000e+03
2.000000000000000000e+00,6.932680606842041016e-01,3.000000000000000000e+01,4.745000000000000000e+03
2.000000000000000000e+00,9.853757023811340332e-01,3.000000000000000000e+01,4.750000000000000000e+03
2.000000000000000000e+00,9.254797697067260742e-01,3.000000000000000000e+01,4.753000000000000000e+03
2.000000000000000000e+00,7.880710363388061523e-01,3.000000000000000000e+01,4.763000000000000000e+03
2.000000000000000000e+00,9.355288147926330566e-01,3.000000000000000000e+01,4.780000000000000000e+03
2.000000000000000000e+00,7.665823698043823242e-01,3.000000000000000000e+01,4.783000000000000000e+03
2.000000000000000000e+00,4.910667836666107178e-01,3.000000000000000000e+01,4.803000000000000000e+03
2.000000000000000000e+00,7.760691046714782715e-01,3.000000000000000000e+01,4.820000000000000000e+03
2.000000000000000000e+00,8.248571753501892090e-01,3.000000000000000000e+01,4.828000000000000000e+03
2.000000000000000000e+00,7.088590860366821289e-01,3.000000000000000000e+01,4.829000000000000000e+03
2.000000000000000000e+00,7.045433521270751953e-01,2.844666666666666544e+01,4.830000000000000000e+03
2.000000000000000000e+00,7.145594358444213867e-01,3.000000000000000000e+01,4.832000000000000000e+03
2.000000000000000000e+00,9.612430930137634277e-01,3.000000000000000000e+01,4.838000000000000000e+03
2.000000000000000000e+00,7.211561203002929688e-01,3.000000000000000000e+01,4.840000000000000000e+03
2.000000000000000000e+00,6.812126636505126953e-01,3.000000000000000000e+01,4.844000000000000000e+03
2.000000000000000000e+00,9.099598526954650879e-01,3.000000000000000000e+01,4.846000000000000000e+03
2.000000000000000000e+00,7.064791321754455566e-01,3.000000000000000000e+01,4.858000000000000000e+03
2.000000000000000000e+00,7.459946274757385254e-01,3.000000000000000000e+01,4.862000000000000000e+03
2.000000000000000000e+00,7.738082408905029297e-01,3.000000000000000000e+01,4.863000000000000000e+03
2.000000000000000000e+00,7.781918644905090332e-01,3.000000000000000000e+01,4.867000000000000000e+03
2.000000000000000000e+00,7.914558649063110352e-01,3.000000000000000000e+01,4.872000000000000000e+03
2.000000000000000000e+00,6.748868227005004883e-01,6.000000000000000000e+01,4.875000000000000000e+03
2.000000000000000000e+00,8.695385456085205078e-01,3.000000000000000000e+01,4.877000000000000000e+03
2.000000000000000000e+00,6.972506046295166016e-01,3.000000000000000000e+01,4.889000000000000000e+03
2.000000000000000000e+00,8.770138025283813477e-01,6.000000000000000000e+01,4.892000000000000000e+03
2.000000000000000000e+00,8.199398517608642578e-01,3.000000000000000000e+01,4.904000000000000000e+03
2.000000000000000000e+00,7.362602353096008301e-01,3.000000000000000000e+01,4.914000000000000000e+03
2.000000000000000000e+00,5.061159729957580566e-01,6.000000000000000000e+01,4.915000000000000000e+03
2.000000000000000000e+00,7.745954990386962891e-01,6.000000000000000000e+01,4.931000000000000000e+03
2.000000000000000000e+00,8.052171468734741211e-01,3.000000000000000000e+01,4.933000000000000000e+03
2.000000000000000000e+00,7.114446759223937988e-01,3.000000000000000000e+01,4.939000000000000000e+03
2.000000000000000000e+00,8.722481131553649902e-01,3.000000000000000000e+01,4.951000000000000000e+03
2.000000000000000000e+00,7.438411712646484375e-01,3.000000000000000000e+01,4.955000000000000000e+03
2.000000000000000000e+00,9.820013642311096191e-01,3.000000000000000000e+01,4.960000000000000000e+03
2.000000000000000000e+00,6.607140898704528809e-01,3.000000000000000000e+01,4.962000000000000000e+03
2.000000000000000000e+00,4.735672473907470703e-01,3.000000000000000000e+01,4.970000000000000000e+03
2.000000000000000000e+00,9.385704994201660156e-01,3.000000000000000000e+01,4.971000000000000000e+03
2.000000000000000000e+00,8.461364507675170898e-01,3.000000000000000000e+01,4.973000000000000000e+03
2.000000000000000000e+00,5.916219949722290039e-01,3.000000000000000000e+01,4.976000000000000000e+03
2.000000000000000000e+00,7.586436271667480469e-01,3.000000000000000000e+01,4.977000000000000000e+03
2.000000000000000000e+00,5.934056043624877930e-01,3.000000000000000000e+01,4.981000000000000000e+03
2.000000000000000000e+00,5.054907202720642090e-01,3.000000000000000000e+01,4.982000000000000000e+03
2.000000000000000000e+00,5.878483057022094727e-01,3.000000000000000000e+01,4.986000000000000000e+03
2.000000000000000000e+00,5.333034396171569824e-01,3.000000000000000000e+01,4.998000000000000000e+03
2.000000000000000000e+00,7.617891430854797363e-01,3.000000000000000000e+01,4.999000000000000000e+03
2.000000000000000000e+00,9.126322269439697266e-01,6.000000000000000000e+01,5.004000000000000000e+03
2.000000000000000000e+00,7.864824533462524414e-01,3.000000000000000000e+01,5.010000000000000000e+03
2.000000000000000000e+00,7.599323391914367676e-01,3.000000000000000000e+01,5.012000000000000000e+03
2.000000000000000000e+00,4.632439315319061279e-01,3.000000000000000000e+01,5.013000000000000000e+03
2.000000000000000000e+00,8.555830717086791992e-01,3.000000000000000000e+01,5.015000000000000000e+03
2.000000000000000000e+00,9.885330200195312500e-01,3.000000000000000000e+01,5.016000000000000000e+03
2.000000000000000000e+00,5.257580280303955078e-01,3.000000000000000000e+01,5.017000000000000000e+03
2.000000000000000000e+00,7.865366935729980469e-01,3.000000000000000000e+01,5.020000000000000000e+03
2.000000000000000000e+00,8.713030815124511719e-01,3.000000000000000000e+01,5.026000000000000000e+03
2.000000000000000000e+00,9.373953938484191895e-01,3.000000000000000000e+01,5.027000000000000000e+03
2.000000000000000000e+00,8.082948923110961914e-01,3.000000000000000000e+01,5.030000000000000000e+03
2.000000000000000000e+00,5.548869967460632324e-01,3.000000000000000000e+01,5.050000000000000000e+03
2.000000000000000000e+00,7.574917674064636230e-01,3.000000000000000000e+01,5.054000000000000000e+03
2.000000000000000000e+00,6.081398129463195801e-01,3.000000000000000000e+01,5.060000000000000000e+03
2.000000000000000000e+00,5.818702578544616699e-01,3.000000000000000000e+01,5.064000000000000000e+03
2.000000000000000000e+00,8.579787015914916992e-01,3.000000000000000000e+01,5.066000000000000000e+03
2.000000000000000000e+00,8.669524788856506348e-01,3.000000000000000000e+01,5.067000000000000000e+03
2.000000000000000000e+00,6.234214901924133301e-01,3.000000000000000000e+01,5.070000000000000000e+03
2.000000000000000000e+00,6.778107285499572754e-01,3.000000000000000000e+01,5.072000000000000000e+03
2.000000000000000000e+00,4.522379040718078613e-01,3.000000000000000000e+01,5.079000000000000000e+03
2.000000000000000000e+00,6.939413547515869141e-01,3.000000000000000000e+01,5.086000000000000000e+03
2.000000000000000000e+00,7.997010946273803711e-01,3.000000000000000000e+01,5.090000000000000000e+03
