1.000000000000000000e+00,7.613930106163024902e-01,3.000000000000000000e+01,4.866000000000000000e+03
1.000000000000000000e+00,9.883540868759155273e-01,3.000000000000000000e+01,4.868000000000000000e+03
1.000000000000000000e+00,9.333057403564453125e-01,3.000000000000000000e+01,4.870000000000000000e+03
1.000000000000000000e+00,9.026466012001037598e-01,3.000000000000000000e+01,4.871000000000000000e+03
1.000000000000000000e+00,8.542959690093994141e-01,3.000000000000000000e+01,4.876000000000000000e+03
1.000000000000000000e+00,7.397269606590270996e-01,3.000000000000000000e+01,4.878000000000000000e+03
1.000000000000000000e+00,5.942710041999816895e-01,1.383999999999999986e+01,4.879000000000000000e+03
1.000000000000000000e+00,9.740334749221801758e-01,6.000000000000000000e+01,4.880000000000000000e+03
1.000000000000000000e+00,8.896268010139465332e-01,3.000000000000000000e+01,4.881000000000000000e+03
1.000000000000000000e+00,9.244108796119689941e-01,3.000000000000000000e+01,4.882000000000000000e+03
1.000000000000000000e+00,9.871861934661865234e-01,3.039333333333333442e+01,4.883000000000000000e+03
1.000000000000000000e+00,9.800922870635986328e-01,2.328000000000000114e+01,4.884000000000000000e+03
1.000000000000000000e+00,7.295457124710083008e-01,3.000000000000000000e+01,4.885000000000000000e+03
1.000000000000000000e+00,8.726748824119567871e-01,3.000000000000000000e+01,4.886000000000000000e+03
1.000000000000000000e+00,8.472599983215332031e-01,3.000000000000000000e+01,4.887000000000000000e+03
1.000000000000000000e+00,7.005671858787536621e-01,3.000000000000000000e+01,4.900000000000000000e+03
1.000000000000000000e+00,8.162186741828918457e-01,3.000000000000000000e+01,4.903000000000000000e+03
1.000000000000000000e+00,8.382627964019775391e-01,3.000000000000000000e+01,4.906000000000000000e+03
1.000000000000000000e+00,7.738866806030273438e-01,3.000000000000000000e+01,4.908000000000000000e+03
1.000000000000000000e+00,9.361165761947631836e-01,2.315333333333333243e+01,4.910000000000000000e+03
1.000000000000000000e+00,9.690509438514709473e-01,3.000000000000000000e+01,4.911000000000000000e+03
1.000000000000000000e+00,4.284653663635253906e-01,3.000000000000000000e+01,4.917000000000000000e+03
1.000000000000000000e+00,8.631446957588195801e-01,3.000000000000000000e+01,4.919000000000000000e+03
1.000000000000000000e+00,9.616929292678833008e-01,6.000000000000000000e+01,4.920000000000000000e+03
1.000000000000000000e+00,8.689354658126831055e-01,3.000000000000000000e+01,4.926000000000000000e+03
1.000000000000000000e+00,5.839943289756774902e-01,3.000000000000000000e+01,4.928000000000000000e+03
1.000000000000000000e+00,8.815297484397888184e-01,6.000000000000000000e+01,4.929000000000000000e+03
1.000000000000000000e+00,9.316630363464355469e-01,3.000000000000000000e+01,4.930000000000000000e+03
1.000000000000000000e+00,4.830452501773834229e-01,1.453333333333333321e+01,4.932000000000000000e+03
1.000000000000000000e+00,4.194057881832122803e-01,1.275333333333333385e+01,4.934000000000000000e+03
1.000000000000000000e+00,9.752333164215087891e-01,3.000000000000000000e+01,4.935000000000000000e+03
1.000000000000000000e+00,9.785366058349609375e-01,3.000000000000000000e+01,4.940000000000000000e+03
1.000000000000000000e+00,7.339082956314086914e-01,2.761333333333333329e+01,4.945000000000000000e+03
1.000000000000000000e+00,8.054955005645751953e-01,3.000000000000000000e+01,4.949000000000000000e+03
1.000000000000000000e+00,8.721907138824462891e-01,3.000000000000000000e+01,4.953000000000000000e+03
1.000000000000000000e+00,6.941590309143066406e-01,5.621999999999999886e+01,4.954000000000000000e+03
1.000000000000000000e+00,8.411608934402465820e-01,6.000000000000000000e+01,4.956000000000000000e+03
1.000000000000000000e+00,6.210012435913085938e-01,3.000000000000000000e+01,4.957000000000000000e+03
1.000000000000000000e+00,8.365737199783325195e-01,3.000000000000000000e+01,4.958000000000000000e+03
1.000000000000000000e+00,8.642766475677490234e-01,6.000000000000000000e+01,4.959000000000000000e+03
1.000000000000000000e+00,9.475701451301574707e-01,3.000000000000000000e+01,4.961000000000000000e+03
1.000000000000000000e+00,9.487479329109191895e-01,3.000000000000000000e+01,4.963000000000000000e+03
1.000000000000000000e+00,8.651850223541259766e-01,3.000000000000000000e+01,4.964000000000000000e+03
1.000000000000000000e+00,7.243177294731140137e-01,3.000000000000000000e+01,4.965000000000000000e+03
1.000000000000000000e+00,9.306175708770751953e-01,6.000000000000000000e+01,4.967000000000000000e+03
1.000000000000000000e+00,9.538863301277160645e-01,3.000000000000000000e+01,4.968000000000000000e+03
1.000000000000000000e+00,7.755745649337768555e-01,3.000000000000000000e+01,4.972000000000000000e+03
1.000000000000000000e+00,7.212563753128051758e-01,3.000000000000000000e+01,4.974000000000000000e+03
1.000000000000000000e+00,7.057014107704162598e-01,3.000000000000000000e+01,4.975000000000000000e+03
1.000000000000000000e+00,7.700545191764831543e-01,3.000000000000000000e+01,4.978000000000000000e+03
1.000000000000000000e+00,7.537200450897216797e-01,3.000000000000000000e+01,4.979000000000000000e+03
1.000000000000000000e+00,4.741542339324951172e-01,1.683999999999999986e+01,4.983000000000000000e+03
1.000000000000000000e+00,9.390016794204711914e-01,3.000000000000000000e+01,4.984000000000000000e+03
1.000000000000000000e+00,9.653787016868591309e-01,3.000000000000000000e+01,4.985000000000000000e+03
1.000000000000000000e+00,6.721842885017395020e-01,3.442666666666666941e+01,4.987000000000000000e+03
1.000000000000000000e+00,9.665321707725524902e-01,3.000000000000000000e+01,4.990000000000000000e+03
1.000000000000000000e+00,6.276586651802062988e-01,3.000000000000000000e+01,4.991000000000000000e+03
1.000000000000000000e+00,8.127259612083435059e-01,2.175333333333333385e+01,4.992000000000000000e+03
1.000000000000000000e+00,6.036463379859924316e-01,3.000000000000000000e+01,4.993000000000000000e+03
1.000000000000000000e+00,9.234536886215209961e-01,3.000000000000000000e+01,4.994000000000000000e+03
1.000000000000000000e+00,9.393007159233093262e-01,3.000000000000000000e+01,4.996000000000000000e+03
1.000000000000000000e+00,9.777979850769042969e-01,3.000000000000000000e+01,4.997000000000000000e+03
1.000000000000000000e+00,8.431394100189208984e-01,3.000000000000000000e+01,5.000000000000000000e+03
1.000000000000000000e+00,7.076698541641235352e-01,3.000000000000000000e+01,5.001000000000000000e+03
1.000000000000000000e+00,9.565975666046142578e-01,6.000000000000000000e+01,5.002000000000000000e+03
1.000000000000000000e+00,9.592882990837097168e-01,6.000000000000000000e+01,5.003000000000000000e+03
1.000000000000000000e+00,7.363841533660888672e-01,3.000000000000000000e+01,5.006000000000000000e+03
1.000000000000000000e+00,6.713432073593139648e-01,3.000000000000000000e+01,5.008000000000000000e+03
1.000000000000000000e+00,8.291996121406555176e-01,3.000000000000000000e+01,5.009000000000000000e+03
1.000000000000000000e+00,9.720981121063232422e-01,6.000000000000000000e+01,5.011000000000000000e+03
1.000000000000000000e+00,8.843676447868347168e-01,3.000000000000000000e+01,5.021000000000000000e+03
1.000000000000000000e+00,7.477295994758605957e-01,3.000000000000000000e+01,5.022000000000000000e+03
1.000000000000000000e+00,9.600393772125244141e-01,3.000000000000000000e+01,5.023000000000000000e+03
1.000000000000000000e+00,9.885593056678771973e-01,3.000000000000000000e+01,5.024000000000000000e+03
1.000000000000000000e+00,7.467424273490905762e-01,6.000000000000000000e+01,5.025000000000000000e+03
1.000000000000000000e+00,9.531683921813964844e-01,6.000000000000000000e+01,5.028000000000000000e+03
1.000000000000000000e+00,9.144541621208190918e-01,4.972666666666666657e+01,5.031000000000000000e+03
1.000000000000000000e+00,7.433565855026245117e-01,3.000000000000000000e+01,5.034000000000000000e+03
1.000000000000000000e+00,9.747888445854187012e-01,3.000000000000000000e+01,5.035000000000000000e+03
1.000000000000000000e+00,6.609380841255187988e-01,6.000000000000000000e+01,5.036000000000000000e+03
1.000000000000000000e+00,9.286785125732421875e-01,6.021333333333333115e+01,5.038000000000000000e+03
1.000000000000000000e+00,4.088564813137054443e-01,6.000000000000000000e+01,5.040000000000000000e+03
1.000000000000000000e+00,6.016540527343750000e-01,3.000000000000000000e+01,5.041000000000000000e+03
1.000000000000000000e+00,4.995681345462799072e-01,1.710666666666666558e+01,5.042000000000000000e+03
1.000000000000000000e+00,4.885314702987670898e-01,3.000000000000000000e+01,5.048000000000000000e+03
1.000000000000000000e+00,7.406018376350402832e-01,3.000000000000000000e+01,5.051000000000000000e+03
1.000000000000000000e+00,9.166651368141174316e-01,3.703333333333333144e+01,5.052000000000000000e+03
1.000000000000000000e+00,9.259448051452636719e-01,3.000000000000000000e+01,5.055000000000000000e+03
1.000000000000000000e+00,9.373756051063537598e-01,3.600000000000000000e+01,5.057000000000000000e+03
1.000000000000000000e+00,8.837572336196899414e-01,3.000000000000000000e+01,5.061000000000000000e+03
1.000000000000000000e+00,5.757296085357666016e-01,3.000000000000000000e+01,5.062000000000000000e+03
1.000000000000000000e+00,9.452351927757263184e-01,3.000000000000000000e+01,5.065000000000000000e+03
1.000000000000000000e+00,9.767000079154968262e-01,3.000000000000000000e+01,5.069000000000000000e+03
1.000000000000000000e+00,9.534123539924621582e-01,3.000000000000000000e+01,5.071000000000000000e+03
1.000000000000000000e+00,9.106112122535705566e-01,2.521999999999999886e+01,5.074000000000000000e+03
1.000000000000000000e+00,9.778688549995422363e-01,3.000000000000000000e+01,5.075000000000000000e+03
1.000000000000000000e+00,9.627015590667724609e-01,3.000000000000000000e+01,5.077000000000000000e+03
1.000000000000000000e+00,5.016285181045532227e-01,3.000000000000000000e+01,5.080000000000000000e+03
1.000000000000000000e+00,8.567244410514831543e-01,6.000000000000000000e+01,5.082000000000000000e+03
1.000000000000000000e+00,4.950301051139831543e-01,3.000000000000000000e+01,5.083000000000000000e+03
1.000000000000000000e+00,9.297660589218139648e-01,3.000000000000000000e+01,5.084000000000000000e+03
1.000000000000000000e+00,7.774497866630554199e-01,3.000000000000000000e+01,5.085000000000000000e+03
1.000000000000000000e+00,9.051604270935058594e-01,3.000000000000000000e+01,5.087000000000000000e+03
1.000000000000000000e+00,8.556420207023620605e-01,3.000000000000000000e+01,5.088000000000000000e+03
1.000000000000000000e+00,9.145194292068481445e-01,6.000000000000000000e+01,5.091000000000000000e+03
1.000000000000000000e+00,7.017967700958251953e-01,3.000000000000000000e+01,5.094000000000000000e+03
1.000000000000000000e+00,6.594377756118774414e-01,3.000000000000000000e+01,5.097000000000000000e+03
1.000000000000000000e+00,4.308764636516571045e-01,3.000000000000000000e+01,5.101000000000000000e+03
1.000000000000000000e+00,7.669029235839843750e-01,3.000000000000000000e+01,5.102000000000000000e+03
1.000000000000000000e+00,8.367611169815063477e-01,3.000000000000000000e+01,5.104000000000000000e+03
1.000000000000000000e+00,9.016803503036499023e-01,3.000000000000000000e+01,5.105000000000000000e+03
1.000000000000000000e+00,9.764876365661621094e-01,6.000000000000000000e+01,5.106000000000000000e+03
1.000000000000000000e+00,7.594076991081237793e-01,6.000000000000000000e+01,5.107000000000000000e+03
1.000000000000000000e+00,8.977805376052856445e-01,3.000000000000000000e+01,5.109000000000000000e+03
1.000000000000000000e+00,7.929092049598693848e-01,3.000000000000000000e+01,5.110000000000000000e+03
1.000000000000000000e+00,7.677660584449768066e-01,6.000000000000000000e+01,5.111000000000000000e+03
1.000000000000000000e+00,9.214433431625366211e-01,6.000000000000000000e+01,5.112000000000000000e+03
1.000000000000000000e+00,8.171432614326477051e-01,3.000000000000000000e+01,5.114000000000000000e+03
1.000000000000000000e+00,7.607463598251342773e-01,3.398666666666666458e+01,5.115000000000000000e+03
1.000000000000000000e+00,9.808062314987182617e-01,3.000000000000000000e+01,5.117000000000000000e+03
1.000000000000000000e+00,7.108729481697082520e-01,3.000000000000000000e+01,5.120000000000000000e+03
1.000000000000000000e+00,8.452172279357910156e-01,3.000000000000000000e+01,5.121000000000000000e+03
1.000000000000000000e+00,9.521042704582214355e-01,6.000000000000000000e+01,5.122000000000000000e+03
1.000000000000000000e+00,9.773811101913452148e-01,3.000000000000000000e+01,5.126000000000000000e+03
1.000000000000000000e+00,4.062637984752655029e-01,3.000000000000000000e+01,5.127000000000000000e+03
1.000000000000000000e+00,9.796028733253479004e-01,6.000000000000000000e+01,5.128000000000000000e+03
1.000000000000000000e+00,7.965931892395019531e-01,3.000000000000000000e+01,5.130000000000000000e+03
1.000000000000000000e+00,9.701902270317077637e-01,3.000000000000000000e+01,5.133000000000000000e+03
1.000000000000000000e+00,9.717354178428649902e-01,3.000000000000000000e+01,5.137000000000000000e+03
1.000000000000000000e+00,6.950426101684570312e-01,3.000000000000000000e+01,5.143000000000000000e+03
1.000000000000000000e+00,9.310262799263000488e-01,3.000000000000000000e+01,5.145000000000000000e+03
1.000000000000000000e+00,8.550505638122558594e-01,3.000000000000000000e+01,5.146000000000000000e+03
1.000000000000000000e+00,6.929603219032287598e-01,3.000000000000000000e+01,5.151000000000000000e+03
1.000000000000000000e+00,9.492827057838439941e-01,3.000000000000000000e+01,5.152000000000000000e+03
1.000000000000000000e+00,8.421930074691772461e-01,6.000000000000000000e+01,5.154000000000000000e+03
1.000000000000000000e+00,8.635971546173095703e-01,3.000000000000000000e+01,5.155000000000000000e+03
1.000000000000000000e+00,9.680762290954589844e-01,3.000000000000000000e+01,5.157000000000000000e+03
1.000000000000000000e+00,9.317149519920349121e-01,3.000000000000000000e+01,5.158000000000000000e+03
1.000000000000000000e+00,5.367340445518493652e-01,3.000000000000000000e+01,5.161000000000000000e+03
1.000000000000000000e+00,9.346079230308532715e-01,3.000000000000000000e+01,5.165000000000000000e+03
1.000000000000000000e+00,7.487224936485290527e-01,3.000000000000000000e+01,5.168000000000000000e+03
1.000000000000000000e+00,7.945573329925537109e-01,3.000000000000000000e+01,5.169000000000000000e+03
1.000000000000000000e+00,9.059824943542480469e-01,3.000000000000000000e+01,5.173000000000000000e+03
1.000000000000000000e+00,5.814633965492248535e-01,3.000000000000000000e+01,5.174000000000000000e+03
1.000000000000000000e+00,7.243885993957519531e-01,1.194666666666666721e+01,5.177000000000000000e+03
1.000000000000000000e+00,9.361088275909423828e-01,3.000000000000000000e+01,5.179000000000000000e+03
1.000000000000000000e+00,9.486265778541564941e-01,3.000000000000000000e+01,5.182000000000000000e+03
1.000000000000000000e+00,9.096511006355285645e-01,1.330000000000000071e+01,5.183000000000000000e+03
1.000000000000000000e+00,9.125676155090332031e-01,3.000000000000000000e+01,5.184000000000000000e+03
1.000000000000000000e+00,9.155967831611633301e-01,3.000000000000000000e+01,5.185000000000000000e+03
1.000000000000000000e+00,6.185733079910278320e-01,3.000000000000000000e+01,5.188000000000000000e+03
1.000000000000000000e+00,8.079108595848083496e-01,3.000000000000000000e+01,5.191000000000000000e+03
1.000000000000000000e+00,6.113864183425903320e-01,3.000000000000000000e+01,5.192000000000000000e+03
1.000000000000000000e+00,8.560449481010437012e-01,1.246666666666666679e+01,5.193000000000000000e+03
1.000000000000000000e+00,8.871693015098571777e-01,3.000000000000000000e+01,5.194000000000000000e+03
1.000000000000000000e+00,8.666020035743713379e-01,3.000000000000000000e+01,5.195000000000000000e+03
1.000000000000000000e+00,8.703759908676147461e-01,3.000000000000000000e+01,5.198000000000000000e+03
1.000000000000000000e+00,7.795140743255615234e-01,3.000000000000000000e+01,5.203000000000000000e+03
1.000000000000000000e+00,7.630414366722106934e-01,3.000000000000000000e+01,5.204000000000000000e+03
1.000000000000000000e+00,5.729436278343200684e-01,6.000000000000000000e+01,5.205000000000000000e+03
1.000000000000000000e+00,8.920025825500488281e-01,3.000000000000000000e+01,5.209000000000000000e+03
1.000000000000000000e+00,9.006702899932861328e-01,3.000000000000000000e+01,5.210000000000000000e+03
1.000000000000000000e+00,8.478401899337768555e-01,6.000000000000000000e+01,5.218000000000000000e+03
1.000000000000000000e+00,9.335321784019470215e-01,1.577999999999999936e+01,5.219000000000000000e+03
1.000000000000000000e+00,8.427683711051940918e-01,3.000000000000000000e+01,5.221000000000000000e+03
1.000000000000000000e+00,8.369517922401428223e-01,3.000000000000000000e+01,5.222000000000000000e+03
1.000000000000000000e+00,9.368379116058349609e-01,5.788666666666666316e+01,5.223000000000000000e+03
1.000000000000000000e+00,9.712823033332824707e-01,3.000000000000000000e+01,5.225000000000000000e+03
1.000000000000000000e+00,9.278145432472229004e-01,3.000000000000000000e+01,5.226000000000000000e+03
1.000000000000000000e+00,7.372301220893859863e-01,3.000000000000000000e+01,5.231000000000000000e+03
1.000000000000000000e+00,8.263705968856811523e-01,3.000000000000000000e+01,5.240000000000000000e+03
1.000000000000000000e+00,8.948226571083068848e-01,3.000000000000000000e+01,5.245000000000000000e+03
1.000000000000000000e+00,8.821175694465637207e-01,3.000000000000000000e+01,5.246000000000000000e+03
1.000000000000000000e+00,8.179731965065002441e-01,3.000000000000000000e+01,5.248000000000000000e+03
1.000000000000000000e+00,6.212480664253234863e-01,3.000000000000000000e+01,5.249000000000000000e+03
1.000000000000000000e+00,5.194441080093383789e-01,3.000000000000000000e+01,5.250000000000000000e+03
1.000000000000000000e+00,7.215784192085266113e-01,3.000000000000000000e+01,5.251000000000000000e+03
1.000000000000000000e+00,9.644787311553955078e-01,3.000000000000000000e+01,5.253000000000000000e+03
1.000000000000000000e+00,6.702992320060729980e-01,2.544666666666666544e+01,5.255000000000000000e+03
1.000000000000000000e+00,9.370822906494140625e-01,3.000000000000000000e+01,5.257000000000000000e+03
1.000000000000000000e+00,9.786286354064941406e-01,3.000000000000000000e+01,5.259000000000000000e+03
1.000000000000000000e+00,9.189231991767883301e-01,3.000000000000000000e+01,5.260000000000000000e+03
1.000000000000000000e+00,8.090256452560424805e-01,3.000000000000000000e+01,5.262000000000000000e+03
1.000000000000000000e+00,9.579750299453735352e-01,3.000000000000000000e+01,5.263000000000000000e+03
1.000000000000000000e+00,9.413192868232727051e-01,3.000000000000000000e+01,5.267000000000000000e+03
1.000000000000000000e+00,5.614768862724304199e-01,3.000000000000000000e+01,5.272000000000000000e+03
1.000000000000000000e+00,6.725623607635498047e-01,6.000000000000000000e+01,5.273000000000000000e+03
1.000000000000000000e+00,9.142464399337768555e-01,3.000000000000000000e+01,5.279000000000000000e+03
1.000000000000000000e+00,9.132885336875915527e-01,3.000000000000000000e+01,5.286000000000000000e+03
1.000000000000000000e+00,8.857890367507934570e-01,3.000000000000000000e+01,5.288000000000000000e+03
1.000000000000000000e+00,9.659170508384704590e-01,6.000000000000000000e+01,5.290000000000000000e+03
1.000000000000000000e+00,7.898399233818054199e-01,3.000000000000000000e+01,5.292000000000000000e+03
1.000000000000000000e+00,8.952217102050781250e-01,3.000000000000000000e+01,5.294000000000000000e+03
1.000000000000000000e+00,5.322998166084289551e-01,3.000000000000000000e+01,5.296000000000000000e+03
1.000000000000000000e+00,9.575515985488891602e-01,3.000000000000000000e+01,5.298000000000000000e+03
1.000000000000000000e+00,7.276032567024230957e-01,3.000000000000000000e+01,5.299000000000000000e+03
1.000000000000000000e+00,9.845215678215026855e-01,3.000000000000000000e+01,5.303000000000000000e+03
1.000000000000000000e+00,7.259634733200073242e-01,6.000000000000000000e+01,5.304000000000000000e+03
1.000000000000000000e+00,9.499675631523132324e-01,3.000000000000000000e+01,5.307000000000000000e+03
1.000000000000000000e+00,8.751704096794128418e-01,3.000000000000000000e+01,5.313000000000000000e+03
1.000000000000000000e+00,9.574251770973205566e-01,6.000000000000000000e+01,5.315000000000000000e+03
1.000000000000000000e+00,9.784162044525146484e-01,3.000000000000000000e+01,5.317000000000000000e+03
1.000000000000000000e+00,7.964364886283874512e-01,2.366666666666666785e+01,5.320000000000000000e+03
1.000000000000000000e+00,9.659152626991271973e-01,3.000000000000000000e+01,5.321000000000000000e+03
1.000000000000000000e+00,9.048497676849365234e-01,3.000000000000000000e+01,5.322000000000000000e+03
1.000000000000000000e+00,9.085456132888793945e-01,3.000000000000000000e+01,5.323000000000000000e+03
1.000000000000000000e+00,7.289299964904785156e-01,3.000000000000000000e+01,5.324000000000000000e+03
1.000000000000000000e+00,9.818428158760070801e-01,3.000000000000000000e+01,5.326000000000000000e+03
1.000000000000000000e+00,9.712003469467163086e-01,3.000000000000000000e+01,5.330000000000000000e+03
1.000000000000000000e+00,4.567562937736511230e-01,3.000000000000000000e+01,5.333000000000000000e+03
1.000000000000000000e+00,6.050834059715270996e-01,3.000000000000000000e+01,5.334000000000000000e+03
1.000000000000000000e+00,7.470635771751403809e-01,5.212666666666666515e+01,5.335000000000000000e+03
1.000000000000000000e+00,6.922830939292907715e-01,3.000000000000000000e+01,5.338000000000000000e+03
1.000000000000000000e+00,9.671958684921264648e-01,3.000000000000000000e+01,5.344000000000000000e+03
1.000000000000000000e+00,8.275086879730224609e-01,2.582000000000000028e+01,5.345000000000000000e+03
1.000000000000000000e+00,8.972478508949279785e-01,3.000000000000000000e+01,5.346000000000000000e+03
1.000000000000000000e+00,9.072819352149963379e-01,3.000000000000000000e+01,5.347000000000000000e+03
1.000000000000000000e+00,9.320155978202819824e-01,3.000000000000000000e+01,5.349000000000000000e+03
1.000000000000000000e+00,7.236608862876892090e-01,3.000000000000000000e+01,5.353000000000000000e+03
1.000000000000000000e+00,9.123287200927734375e-01,3.000000000000000000e+01,5.357000000000000000e+03
1.000000000000000000e+00,9.346855282783508301e-01,3.000000000000000000e+01,5.358000000000000000e+03
1.000000000000000000e+00,6.904299855232238770e-01,3.000000000000000000e+01,5.361000000000000000e+03
1.000000000000000000e+00,8.995910882949829102e-01,3.000000000000000000e+01,5.363000000000000000e+03
1.000000000000000000e+00,7.547898292541503906e-01,3.000000000000000000e+01,5.368000000000000000e+03
1.000000000000000000e+00,6.657562255859375000e-01,3.000000000000000000e+01,5.369000000000000000e+03
1.000000000000000000e+00,6.436830163002014160e-01,3.000000000000000000e+01,5.370000000000000000e+03
1.000000000000000000e+00,6.717740893363952637e-01,3.000000000000000000e+01,5.371000000000000000e+03
1.000000000000000000e+00,7.904326319694519043e-01,3.000000000000000000e+01,5.372000000000000000e+03
1.000000000000000000e+00,8.810004591941833496e-01,1.998666666666666814e+01,5.374000000000000000e+03
1.000000000000000000e+00,8.612036108970642090e-01,3.000000000000000000e+01,5.377000000000000000e+03
1.000000000000000000e+00,7.141972184181213379e-01,3.000000000000000000e+01,5.380000000000000000e+03
1.000000000000000000e+00,8.122324347496032715e-01,3.000000000000000000e+01,5.382000000000000000e+03
1.000000000000000000e+00,9.569942951202392578e-01,3.000000000000000000e+01,5.384000000000000000e+03
1.000000000000000000e+00,7.672175168991088867e-01,3.000000000000000000e+01,5.385000000000000000e+03
1.000000000000000000e+00,6.049410700798034668e-01,3.000000000000000000e+01,5.387000000000000000e+03
1.000000000000000000e+00,6.899995803833007812e-01,2.704666666666666686e+01,5.391000000000000000e+03
1.000000000000000000e+00,9.196162819862365723e-01,3.000000000000000000e+01,5.394000000000000000e+03
1.000000000000000000e+00,9.043861031532287598e-01,3.000000000000000000e+01,5.395000000000000000e+03
1.000000000000000000e+00,9.578804373741149902e-01,3.000000000000000000e+01,5.396000000000000000e+03
1.000000000000000000e+00,9.437468647956848145e-01,3.000000000000000000e+01,5.397000000000000000e+03
1.000000000000000000e+00,8.346237540245056152e-01,2.255999999999999872e+01,5.399000000000000000e+03
1.000000000000000000e+00,5.118746161460876465e-01,3.000000000000000000e+01,5.402000000000000000e+03
1.000000000000000000e+00,8.127762675285339355e-01,3.000000000000000000e+01,5.404000000000000000e+03
1.000000000000000000e+00,8.712458610534667969e-01,3.000000000000000000e+01,5.405000000000000000e+03
1.000000000000000000e+00,7.941439747810363770e-01,3.000000000000000000e+01,5.407000000000000000e+03
1.000000000000000000e+00,8.808047175407409668e-01,3.000000000000000000e+01,5.409000000000000000e+03
1.000000000000000000e+00,7.112456560134887695e-01,3.000000000000000000e+01,5.411000000000000000e+03
1.000000000000000000e+00,9.574519395828247070e-01,3.000000000000000000e+01,5.412000000000000000e+03
1.000000000000000000e+00,6.682985424995422363e-01,3.000000000000000000e+01,5.413000000000000000e+03
1.000000000000000000e+00,8.988415002822875977e-01,6.000000000000000000e+01,5.416000000000000000e+03
1.000000000000000000e+00,4.007040262222290039e-01,3.000000000000000000e+01,5.417000000000000000e+03
1.000000000000000000e+00,9.590048193931579590e-01,3.000000000000000000e+01,5.421000000000000000e+03
1.000000000000000000e+00,9.837422370910644531e-01,3.000000000000000000e+01,5.422000000000000000e+03
1.000000000000000000e+00,8.116165995597839355e-01,3.000000000000000000e+01,5.423000000000000000e+03
1.000000000000000000e+00,9.583048820495605469e-01,3.000000000000000000e+01,5.424000000000000000e+03
1.000000000000000000e+00,8.983191847801208496e-01,3.000000000000000000e+01,5.429000000000000000e+03
1.000000000000000000e+00,6.798093914985656738e-01,3.000000000000000000e+01,5.430000000000000000e+03
1.000000000000000000e+00,5.347801446914672852e-01,1.670666666666666700e+01,5.432000000000000000e+03
1.000000000000000000e+00,7.868561148643493652e-01,3.000000000000000000e+01,5.438000000000000000e+03
1.000000000000000000e+00,9.800090789794921875e-01,3.000000000000000000e+01,5.439000000000000000e+03
1.000000000000000000e+00,9.131517410278320312e-01,3.000000000000000000e+01,5.440000000000000000e+03
1.000000000000000000e+00,9.557548761367797852e-01,3.000000000000000000e+01,5.441000000000000000e+03
1.000000000000000000e+00,9.705948829650878906e-01,3.000000000000000000e+01,5.446000000000000000e+03
1.000000000000000000e+00,9.626640081405639648e-01,1.980666666666666842e+01,5.447000000000000000e+03
1.000000000000000000e+00,6.484068036079406738e-01,3.000000000000000000e+01,5.449000000000000000e+03
1.000000000000000000e+00,4.847632050514221191e-01,3.000000000000000000e+01,5.451000000000000000e+03
1.000000000000000000e+00,8.083813190460205078e-01,3.000000000000000000e+01,5.456000000000000000e+03
1.000000000000000000e+00,8.202759623527526855e-01,3.000000000000000000e+01,5.460000000000000000e+03
1.000000000000000000e+00,9.816704988479614258e-01,3.000000000000000000e+01,5.461000000000000000e+03
1.000000000000000000e+00,6.303750872611999512e-01,3.000000000000000000e+01,5.463000000000000000e+03
1.000000000000000000e+00,5.561906695365905762e-01,3.000000000000000000e+01,5.466000000000000000e+03
1.000000000000000000e+00,9.372498393058776855e-01,3.000000000000000000e+01,5.468000000000000000e+03
1.000000000000000000e+00,8.683933615684509277e-01,3.000000000000000000e+01,5.473000000000000000e+03
1.000000000000000000e+00,7.891284227371215820e-01,3.000000000000000000e+01,5.474000000000000000e+03
1.000000000000000000e+00,9.340512752532958984e-01,3.000000000000000000e+01,5.475000000000000000e+03
1.000000000000000000e+00,8.917397856712341309e-01,3.000000000000000000e+01,5.477000000000000000e+03
1.000000000000000000e+00,9.453094601631164551e-01,6.000000000000000000e+01,5.478000000000000000e+03
1.000000000000000000e+00,9.580476880073547363e-01,3.000000000000000000e+01,5.479000000000000000e+03
1.000000000000000000e+00,9.502172470092773438e-01,5.105333333333333456e+01,5.482000000000000000e+03
1.000000000000000000e+00,6.696386337280273438e-01,6.000000000000000000e+01,5.487000000000000000e+03
1.000000000000000000e+00,7.234003543853759766e-01,3.000000000000000000e+01,5.488000000000000000e+03
1.000000000000000000e+00,8.476260304450988770e-01,3.000000000000000000e+01,5.490000000000000000e+03
1.000000000000000000e+00,7.473630309104919434e-01,3.000000000000000000e+01,5.491000000000000000e+03
1.000000000000000000e+00,8.555130362510681152e-01,3.000000000000000000e+01,5.496000000000000000e+03
1.000000000000000000e+00,5.519514083862304688e-01,6.000000000000000000e+01,5.497000000000000000e+03
1.000000000000000000e+00,9.622223377227783203e-01,3.000000000000000000e+01,5.498000000000000000e+03
1.000000000000000000e+00,6.336201429367065430e-01,2.660000000000000142e+01,5.501000000000000000e+03
1.000000000000000000e+00,9.238236546516418457e-01,3.000000000000000000e+01,5.505000000000000000e+03
1.000000000000000000e+00,9.169623255729675293e-01,2.601333333333333186e+01,5.506000000000000000e+03
1.000000000000000000e+00,9.011546373367309570e-01,3.000000000000000000e+01,5.510000000000000000e+03
1.000000000000000000e+00,8.032732009887695312e-01,3.000000000000000000e+01,5.512000000000000000e+03
